Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
12/4/2012,F,6.163453579,6.234297413,6.119856614,6.21249919,37760200,5.755691223,5.758182368,58.75703082,0.123060632,0.110431341,6.334865505,5.702125472,0.145970562,0.028181876,0.028181876
12/5/2012,F,6.163453579,6.21249919,6.092609225,6.168902745,33152400,5.766156454,5.754761658,72.22202975,0.119289531,0.112202979,6.324750312,5.706246107,0.137796181,0.059981194,0.059981194
12/6/2012,F,6.125305176,6.163452448,6.098057272,6.136204545,31065800,5.776726437,5.751740968,73.75857998,0.111932363,0.112148856,6.333524285,5.70728115,0.129232611,0.063386751,0.063386751
12/7/2012,F,6.256095409,6.26699478,6.136205449,6.141655134,38404500,5.79240696,5.750045567,81.01250188,0.115326027,0.11278429,6.363816292,5.708596437,0.129232678,0.093333557,0.093333557
12/10/2012,F,6.250646591,6.283343666,6.217948997,6.217948997,26025200,5.808846216,5.748000684,75.39671682,0.116235959,0.113474624,6.389676463,5.71216389,0.118333475,0.059095217,0.059095217
12/11/2012,F,6.261545181,6.310591311,6.212499051,6.272444552,36326900,5.825395002,5.746466799,75.39673388,0.116493647,0.114078428,6.414568362,5.715609566,0.115219446,0.058986376,0.058986376
12/12/2012,F,6.250646591,6.299692723,6.228848368,6.2778945,31099900,5.843461227,5.744690447,72.72715441,0.114498572,0.114162457,6.435170628,5.720620273,0.112494676,0.050366158,0.050366158
12/13/2012,F,6.141654015,6.266993638,6.108956428,6.24519542,35443200,5.858588362,5.7425034,56.91037827,0.102936088,0.111917183,6.430086958,5.758401144,0.116776471,0.01531496,0.01531496
12/14/2012,F,6.049013615,6.141656204,6.01086633,6.141656204,36933500,5.873381176,5.739504049,49.64027418,0.085313984,0.106596543,6.40676153,5.810609362,0.119501276,-0.000900125,-0.000900125
12/17/2012,F,6.207052708,6.217951564,6.070813627,6.081712483,46983300,5.889707804,5.736543019,58.68271286,0.08314236,0.101905707,6.371551416,5.894321015,0.124950945,0.026126424,0.026126424
12/18/2012,F,6.359638214,6.3650879,6.212499806,6.256096256,61810400,5.90724225,5.734183788,61.66665291,0.092665517,0.100057669,6.388872168,5.922776678,0.125340023,0.037333296,0.037333296
12/19/2012,F,6.392336845,6.457732056,6.332391842,6.425034451,54884700,5.924888344,5.732686236,56.3291549,0.1016791,0.100381955,6.40614337,5.953461943,0.12339376,0.017346191,0.017346191
12/20/2012,F,6.414132595,6.43048113,6.31059066,6.39778354,47750100,5.944163446,5.732291234,60.38964949,0.109320981,0.10216976,6.425455689,5.98047073,0.121447481,0.027947613,0.027947613
12/21/2012,F,6.463179588,6.463179588,6.250647028,6.294243477,94489300,5.963877153,5.731738665,64.15081257,0.117974966,0.105330801,6.462340715,5.985002301,0.124950736,0.03943876,0.03943876
12/24/2012,F,6.757456303,6.757456303,6.359638548,6.359638548,91734900,5.990778036,5.73206671,76.84733083,0.146885776,0.113641796,6.583963737,5.93367857,0.145191947,0.096374981,0.096374981
12/26/2012,F,6.969991684,6.969991684,6.708412886,6.708412886,140331900,6.020194149,5.733135192,80.57858461,0.184817173,0.127876872,6.745322782,5.864417333,0.155312578,0.130858145,0.130858145
12/27/2012,F,6.953639507,6.980887414,6.73565677,6.969988044,108315100,6.049500132,5.734524717,81.93271705,0.211124878,0.144526473,6.86476227,5.82726611,0.168157968,0.13523152,0.13523152
12/28/2012,F,7.013584137,7.019033822,6.822849836,6.839198371,95668600,6.078920383,5.735488918,80.88881253,0.234112254,0.162443629,6.979586089,5.78546623,0.172050424,0.121080111,0.121080111
12/31/2012,F,7.057182312,7.128026677,6.953640868,7.019035546,106908900,6.108344832,5.736187756,81.8964516,0.252932278,0.180541359,7.087460009,5.759335883,0.179835505,0.129032366,0.129032366
1/2/2013,F,7.193422794,7.237019255,7.084431642,7.209771337,75274700,6.139301004,5.737514093,83.52933831,0.275663078,0.199565703,7.211701987,5.732641056,0.185674411,0.148825503,0.148825503
1/3/2013,F,7.335109234,7.465898575,7.111677313,7.215218745,121284700,6.172873945,5.740596127,85.6629552,0.301633272,0.219979216,7.348777093,5.712731514,0.205915619,0.173496074,0.173496074
1/4/2013,F,7.395053387,7.416851608,7.275163431,7.362356315,54669900,6.210357409,5.743655646,92.59251575,0.323324743,0.240648322,7.476674938,5.70799365,0.204747831,0.204081729,0.204081729
1/7/2013,F,7.318762779,7.400506011,7.27516632,7.367808926,43482400,6.246423531,5.746575394,93.63295028,0.330549013,0.25862846,7.564279337,5.739735011,0.204358532,0.209910118,0.209910118
1/8/2013,F,7.275163651,7.318760094,7.193419929,7.291512187,46336200,6.28346158,5.749196594,89.83720389,0.32896412,0.272695592,7.63573181,5.770189363,0.201244405,0.172080212,0.172080212
1/9/2013,F,7.340560436,7.411404807,7.29696398,7.302413147,36973900,6.319963656,5.752816112,89.13026523,0.329190354,0.283994544,7.706177883,5.808734674,0.199687688,0.154241828,0.154241828
1/10/2013,F,7.53674221,7.596687189,7.45499901,7.509494304,84884300,6.358003187,5.757416539,90.38443416,0.341265973,0.29544883,7.800517451,5.841914809,0.209029583,0.1790277,0.1790277
1/11/2013,F,7.629387856,7.667534628,7.57489202,7.629387856,67641200,6.398221016,5.762050536,90.84235171,0.354228394,0.307204743,7.894139268,5.886167119,0.209808294,0.189465254,0.189465254
1/14/2013,F,7.623935699,7.672981832,7.553091344,7.651183608,46224800,6.429065561,5.76708693,90.18837142,0.359912415,0.317746277,7.954351908,5.974182648,0.203191003,0.179595212,0.179595212
1/15/2013,F,7.792872429,7.792872429,7.569440508,7.58033936,55425000,6.462307873,5.772968008,89.25586809,0.373740577,0.328945137,8.008771808,6.094148629,0.190734872,0.153225723,0.153225723
1/16/2013,F,7.749274254,7.765622788,7.634833476,7.716576666,51453400,6.495550108,5.778147726,83.88576806,0.376837538,0.338523617,8.047164505,6.209978086,0.181392766,0.11180538,0.11180538
1/17/2013,F,7.749274254,7.792870691,7.667530544,7.776522157,44299300,6.527920456,5.783381155,85.09591091,0.374969487,0.345812791,8.081297561,6.314808635,0.172829159,0.114419901,0.114419901
1/18/2013,F,7.689331532,7.700230905,7.613037999,7.683882365,45716100,6.557239103,5.78793891,79.80766034,0.364451002,0.349540433,8.085432917,6.440372747,0.165044082,0.096348369,0.096348369
1/22/2013,F,7.722030163,7.732929018,7.629387558,7.662085162,35467900,6.591135407,5.792606463,79.61161129,0.354665174,0.350565381,8.07076826,6.58582716,0.159983771,0.094208683,0.094208683
