Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
8/30/2010,DPZ,10.32802677,10.59450434,10.31995151,10.36840232,596900,10.11888311,9.671039147,38.75585013,0.028189709,0.084716175,10.90563856,10.10248998,0.283204431,-0.035445056,-0.035445056
8/31/2010,DPZ,10.35225582,10.43300696,10.16652929,10.31995552,567000,10.12631229,9.691347992,48.27582008,0.018635343,0.071500009,10.874232,10.16135207,0.287242224,-0.004658474,-0.004658474
9/1/2010,DPZ,10.64295673,10.65910649,10.41685392,10.43300445,424100,10.14278547,9.713110342,54.08163802,0.034127176,0.064025442,10.88402177,10.18063238,0.279166944,0.012288751,0.012288751
9/2/2010,DPZ,10.93365955,10.98211038,10.60258136,10.66718194,558200,10.16733368,9.735397558,58.52536592,0.069065706,0.065033495,10.94558411,10.17640342,0.295893895,0.028094113,0.028094113
9/3/2010,DPZ,11.16783524,11.19206026,10.99825853,11.09515939,428400,10.20189503,9.759542043,61.86444886,0.114332807,0.074893357,11.06340079,10.12560983,0.294163369,0.042200476,0.042200476
9/7/2010,DPZ,10.81253147,11.15168486,10.7479309,11.12745907,369000,10.22773533,9.782434893,51.62457308,0.120152226,0.083945131,11.0570256,10.12794774,0.305699186,0.006767006,0.006767006
9/8/2010,DPZ,11.14360905,11.15168431,10.8771315,10.8771315,649400,10.26471916,9.807911758,57.86165606,0.149753091,0.097106723,11.13864767,10.08993089,0.310890279,0.037594013,0.037594013
9/9/2010,DPZ,11.36163712,11.3939374,11.15976012,11.28088678,782500,10.31446161,9.833953888,64.72387014,0.188630616,0.115411502,11.27324758,10.05142397,0.308583204,0.073226242,0.073226242
9/10/2010,DPZ,11.19206047,11.47468858,11.10323487,11.38586297,445800,10.35580597,9.858259871,61.33724055,0.203413097,0.133011821,11.34648016,10.04602186,0.322426186,0.059633112,0.059633112
9/13/2010,DPZ,11.28896236,11.34548845,11.21628729,11.33741319,481000,10.39892692,9.882444739,61.89114028,0.22040678,0.150490813,11.42999783,10.02791223,0.321272705,0.063117885,0.063117885
9/14/2010,DPZ,11.3131876,11.48276431,11.24051175,11.29703707,442400,10.43946382,9.906387355,67.59259353,0.233141659,0.167020982,11.50684586,10.01081991,0.306276109,0.088577965,0.088577965
9/15/2010,DPZ,11.32126141,11.37778671,11.20821002,11.28896035,283400,10.48565329,9.930895219,67.08466023,0.241106307,0.181838047,11.57687992,9.998926502,0.297624261,0.084300131,0.084300131
9/16/2010,DPZ,11.26473713,11.36971327,11.14361123,11.33741298,267800,10.52732071,9.955443461,73.03757805,0.240089707,0.193488379,11.63082701,9.997467652,0.287241999,0.107142931,0.107142931
9/17/2010,DPZ,11.2808876,11.34548819,11.14361117,11.32933766,529500,10.56123602,9.980556967,70.63201992,0.237845517,0.202359807,11.6836365,10.01410367,0.274552575,0.086314325,0.086314325
9/20/2010,DPZ,11.41008854,11.45046409,11.24858709,11.28088738,470500,10.59224428,10.00615498,74.1007543,0.243683386,0.210624523,11.75049398,10.0320347,0.269361444,0.104769458,0.104769458
9/21/2010,DPZ,11.22436142,11.46661399,11.15168634,11.41008867,582400,10.62179903,10.03167223,68.12077684,0.230664358,0.21463249,11.78301935,10.06007242,0.272822157,0.08424305,0.08424305
9/22/2010,DPZ,10.91750908,11.26473701,10.90943381,11.23243672,755700,10.63698019,10.05480734,55.66666682,0.193357361,0.210377464,11.77261999,10.12295973,0.276283052,0.025796624,0.025796624
9/23/2010,DPZ,10.65910721,10.94173536,10.54605656,10.86098424,998800,10.64440929,10.07697345,44.25675519,0.141311476,0.196564266,11.76077294,10.15660977,0.277436608,-0.025110745,-0.025110745
9/24/2010,DPZ,10.78023624,10.90943745,10.73178541,10.82061104,680800,10.65377642,10.09962407,41.48946984,0.108587112,0.178968835,11.70782439,10.27012189,0.276860146,-0.034706726,-0.034706726
9/27/2010,DPZ,10.65102863,10.81253083,10.59450333,10.74793026,761200,10.67041103,10.12162865,46.06297453,0.071403746,0.157455818,11.68283544,10.3217585,0.26359397,-0.014936635,-0.014936635
9/28/2010,DPZ,10.69948101,10.70755628,10.49760401,10.6429557,546500,10.6893067,10.14419849,37.44302601,0.045322908,0.135029236,11.64157187,10.4001675,0.254365358,-0.039854955,-0.039854955
9/29/2010,DPZ,10.6914053,10.7721564,10.59450443,10.69948056,518700,10.70416483,10.16660683,28.49752634,0.023728487,0.112769086,11.59711041,10.4785439,0.249174188,-0.058990779,-0.058990779
9/30/2010,DPZ,10.67525387,10.78022998,10.57835302,10.75600419,478900,10.72338346,10.18905554,31.60927624,0.005250938,0.091265456,11.59409201,10.48479202,0.237061563,-0.04617618,-0.04617618
10/1/2010,DPZ,10.61873055,10.76408224,10.54605547,10.71563219,631100,10.72790548,10.21053525,25.44390725,-0.013794597,0.070253446,11.60807524,10.43931589,0.241675762,-0.059370542,-0.059370542
10/4/2010,DPZ,10.57028103,10.69140693,10.49760518,10.63488161,521600,10.72612896,10.23169196,23.25595927,-0.032424028,0.049717951,11.60753441,10.3801013,0.23821499,-0.065667308,-0.065667308
10/5/2010,DPZ,10.69948101,10.74793183,10.57027985,10.69140575,538800,10.72063793,10.25414068,29.41187222,-0.036343681,0.032505625,11.61092802,10.36540265,0.238791796,-0.054921477,-0.054921477
10/6/2010,DPZ,10.73178196,10.81253307,10.58643026,10.67525664,535900,10.72192991,10.2765894,32.06531705,-0.036423746,0.01871975,11.59590478,10.33924318,0.238791851,-0.047311816,-0.047311816
10/7/2010,DPZ,11.25666142,11.28088721,10.73985678,10.83675765,877200,10.73501152,10.30024938,49.39269109,0.005799336,0.016135667,11.57843059,10.34621979,0.263593868,-0.002147542,-0.002147542
10/8/2010,DPZ,11.45046329,11.47468832,11.21628601,11.29703635,961700,10.75503775,10.32471688,50.98037295,0.054273987,0.023763331,11.62172483,10.32876583,0.26763139,0.003538513,0.003538513
10/11/2010,DPZ,11.71694088,11.78154146,11.44238805,11.47468833,907600,10.78281603,10.34902287,61.50938725,0.112891667,0.041588998,11.71155764,10.28173088,0.269361801,0.043884854,0.043884854
10/12/2010,DPZ,11.69272041,11.71694622,11.46661829,11.71694622,694800,10.81204798,10.37280401,70.86963213,0.155598567,0.064390912,11.78405752,10.24718428,0.261863568,0.071006246,0.071006246
10/13/2010,DPZ,11.74924183,11.92689381,11.65234096,11.74116656,559800,10.8454788,10.39706962,82.92680676,0.191794018,0.089871533,11.86297718,10.21106266,0.253211714,0.102272601,0.102272601
10/14/2010,DPZ,11.75731468,11.78961497,11.55543772,11.70886387,610200,10.87357998,10.4207296,81.67530785,0.218610578,0.115619342,11.94366962,10.17962798,0.252057929,0.090636088,0.090636088
10/15/2010,DPZ,11.80576706,11.93496822,11.66849064,11.80576706,625600,10.9024888,10.44483372,89.50310484,0.240994562,0.140694386,12.0267818,10.14900375,0.255518649,0.108415672,0.108415672
10/18/2010,DPZ,11.81384277,11.96726896,11.77346722,11.84614306,769500,10.92881357,10.47006834,89.20488581,0.256429711,0.163841451,12.09240256,10.12375841,0.25436504,0.104151011,0.104151011
10/19/2010,DPZ,12.55675125,12.6294271,11.81384373,12.1529972,4663500,10.96289051,10.49780625,93.25870355,0.324863855,0.196045932,12.35333343,9.996066522,0.299931637,0.17447154,0.17447154
10/20/2010,DPZ,12.58904552,12.6778711,12.41946887,12.60519528,1521100,11.00052029,10.52538263,94.05236155,0.377354379,0.232307621,12.58755157,9.929002017,0.303969156,0.179273643,0.179273643
10/21/2010,DPZ,12.15299797,12.57290181,12.03187128,12.54060152,2348400,11.0355661,10.54976938,80.06360303,0.379394678,0.261725033,12.6881214,9.977821264,0.327040854,0.144486896,0.144486896
10/22/2010,DPZ,12.33872414,12.3790997,12.15299763,12.15299763,1358300,11.07206547,10.57363124,82.88316888,0.39148538,0.287677102,12.81071745,10.01107401,0.329348019,0.16730332,0.16730332
10/25/2010,DPZ,12.3548727,12.51637415,12.34679744,12.41139802,478300,11.10646528,10.59757385,82.13195135,0.397784984,0.309698678,12.90852661,10.08364926,0.329347879,0.154717008,0.154717008
10/26/2010,DPZ,12.40332508,12.58905236,12.20952331,12.32257473,771800,11.14021917,10.6214761,82.24328843,0.402052557,0.328169454,12.99694526,10.16561502,0.340306896,0.155756344,0.155756344
10/27/2010,DPZ,12.01572132,12.18529806,11.70079287,12.18529806,2072000,11.1657365,10.64150232,65.46070617,0.369894343,0.336514432,13.01082646,10.28416542,0.335692606,0.067432063,0.067432063
10/28/2010,DPZ,12.01572132,12.15299777,11.87844487,12.06417138,597400,11.19125383,10.66007501,62.50016879,0.340483841,0.337308314,13.00653329,10.42250532,0.336846219,0.049365516,0.049365516
10/29/2010,DPZ,11.98341942,12.09647005,11.95919439,12.00764444,654000,11.21919357,10.67432754,56.57378959,0.310984477,0.332043546,12.97108395,10.59442355,0.32242638,0.022743013,0.022743013
11/1/2010,DPZ,12.01572132,12.13684724,11.87844487,12.07224664,1000700,11.24826393,10.68866081,57.93650171,0.286905247,0.323015886,12.90004705,10.81000448,0.323003126,0.027624103,0.027624103
11/2/2010,DPZ,12.20952034,12.24989589,11.98341833,12.08839445,1477700,11.28007973,10.7035997,60.5948279,0.280229929,0.314458695,12.83242069,11.02863478,0.322426319,0.039175167,0.039175167
11/3/2010,DPZ,12.18529892,12.21759922,12.07224749,12.11262306,678700,11.31593311,10.71946725,59.77877092,0.269874283,0.305541813,12.71194348,11.29446368,0.316081639,0.03640153,0.03640153
11/4/2010,DPZ,12.16107082,12.314497,12.09646948,12.314497,907100,11.35033298,10.73573854,58.20900712,0.256752668,0.295783984,12.66617587,11.43067224,0.312620921,0.030095779,0.030095779
11/5/2010,DPZ,12.23374748,12.25797328,12.15299713,12.17722216,881900,11.39151592,10.7522117,59.42035254,0.249343813,0.286495949,12.64176726,11.53340927,0.306276236,0.035543448,0.035543448
11/8/2010,DPZ,12.49215031,12.58097592,12.12069656,12.27412275,1298100,11.43366789,10.76937126,48.148126,0.26131096,0.281458952,12.67981374,11.57288373,0.280897309,-0.005144718,-0.005144718
11/9/2010,DPZ,12.55675125,12.65365213,12.38717452,12.41139955,1389300,11.47824238,10.78774206,49.09107609,0.272862379,0.279739637,12.71533258,11.62376797,0.281474122,-0.002565268,-0.002565268
11/10/2010,DPZ,12.14492035,12.43562295,12.03994422,12.43562295,2187300,11.51409567,10.80336733,49.76951306,0.245950486,0.272981807,12.69841829,11.68025011,0.271091851,-0.000664661,-0.000664661
11/11/2010,DPZ,12.13684654,12.26604772,12.08032122,12.11262151,618400,11.54397346,10.81915413,43.58973097,0.22141875,0.262669195,12.6762184,11.74040319,0.268207881,-0.016361303,-0.016361303
11/12/2010,DPZ,11.82999325,12.11262139,11.78961846,12.03994554,781800,11.56190014,10.83267989,35.9307819,0.175197113,0.245174779,12.67314778,11.74589643,0.278590233,-0.042483598,-0.042483598
11/15/2010,DPZ,11.75731468,11.93496586,11.66848833,11.85421553,1074000,11.57368973,10.84559999,32.90591669,0.131189312,0.222377686,12.68104318,11.73234822,0.270515124,-0.052083647,-0.052083647
11/16/2010,DPZ,11.28896236,11.76539225,11.28088787,11.66849137,905600,11.58321835,10.85714737,31.55735242,0.057853791,0.189472907,12.74297413,11.54363838,0.270515066,-0.060484006,-0.060484006
11/17/2010,DPZ,11.46661282,11.48276334,11.28088636,11.36163669,555100,11.58967842,10.86974449,37.21797888,0.013909431,0.154360211,12.72036293,11.45400631,0.265323929,-0.045699171,-0.045699171
11/18/2010,DPZ,11.63619137,11.87844395,11.55544102,11.56351552,589500,11.59516951,10.88472377,42.40283914,-0.00715079,0.122058011,12.72467786,11.39801072,0.284935034,-0.028975707,-0.028975707
11/19/2010,DPZ,11.62004185,11.79769307,11.39393902,11.57159102,638400,11.60372913,10.8999453,41.28112248,-0.024857753,0.092674858,12.7031832,11.34763715,0.295317297,-0.032930147,-0.032930147
11/22/2010,DPZ,11.89459515,11.94304598,11.59581721,11.62004301,518200,11.61584179,10.91641847,43.29903823,-0.016545763,0.070830734,12.66413429,11.34065831,0.301085241,-0.025793412,-0.025793412
11/23/2010,DPZ,11.79768848,11.80576375,11.57158652,11.78961399,463100,11.62553181,10.93042871,41.99990314,-0.017575411,0.053149505,12.61165923,11.3325697,0.307429919,-0.031809678,-0.031809678
11/24/2010,DPZ,12.03187084,12.03994611,11.90266966,11.90266966,530300,11.639744,10.94552913,47.54605011,0.000499389,0.042619482,12.61273925,11.33310464,0.309160641,-0.010624063,-0.010624063
11/26/2010,DPZ,11.93496609,11.99956666,11.87844078,11.95111661,246200,11.65314857,10.95889336,44.37687102,0.006924572,0.0354805,12.60858348,11.32918488,0.310314194,-0.02442272,-0.02442272
11/29/2010,DPZ,11.95919514,12.05609602,11.81384343,11.87036875,492100,11.66671473,10.97213651,39.00009531,0.013812436,0.031146887,12.60734812,11.32799781,0.294740853,-0.042663205,-0.042663205
11/30/2010,DPZ,11.92689514,11.99149573,11.85421929,11.87844432,755300,11.67705086,10.9840069,36.82443657,0.016474867,0.028212483,12.6027356,11.32372772,0.285512198,-0.050160754,-0.050160754
12/1/2010,DPZ,11.95112038,12.08839682,11.93496984,12.08839682,647000,11.69158604,10.99414112,45.16138262,0.020305566,0.0266311,12.57921801,11.32140531,0.268785266,-0.015957286,-0.015957286
12/2/2010,DPZ,12.00764179,12.11261791,11.9188162,11.98341677,455100,11.71338869,11.00471946,46.85033241,0.027584254,0.026821731,12.56131416,11.32154345,0.269362066,-0.010645661,-0.010645661
12/3/2010,DPZ,11.99149418,12.02379447,11.84614249,11.95111862,550700,11.74003643,11.01509593,54.5871047,0.031684452,0.027794275,12.54477226,11.32112769,0.258979856,0.013651819,0.013651819
12/6/2010,DPZ,11.98341942,12.03994473,11.88651855,11.94304386,506700,11.76410009,11.02527054,56.66670421,0.03389164,0.029013748,12.5163823,11.32448484,0.250904759,0.019230985,0.019230985
12/7/2010,DPZ,12.26604462,12.30642017,12.00764234,12.08839343,707300,11.79640041,11.03758501,82.35266993,0.057780289,0.034767056,12.46675795,11.35149862,0.239368786,0.086551999,0.086551999
12/8/2010,DPZ,12.55675125,12.68595243,12.23374755,12.29027364,2554300,11.83354582,11.05018213,83.58188153,0.099028275,0.0476193,12.46675795,11.35149862,0.25724935,0.095070658,0.095070658
12/9/2010,DPZ,12.49215031,12.63750124,12.33872334,12.58905118,962700,11.86956072,11.06245625,78.19127425,0.125063194,0.063108079,12.53438604,11.31859352,0.249174119,0.07356006,0.07356006
12/10/2010,DPZ,12.43562317,12.55674983,12.39524838,12.5405993,933100,11.9047681,11.07420551,76.16550119,0.139526414,0.078391746,12.58474377,11.29811346,0.231870362,0.070187468,0.070187468
12/13/2010,DPZ,12.22567368,12.58905219,12.17722285,12.44370048,1257000,11.93690697,11.08389562,61.08100452,0.132519844,0.089217365,12.61436009,11.30806518,0.236484689,0.027834367,0.027834367
12/14/2010,DPZ,12.24989891,12.36295033,12.00764631,12.24989891,948000,11.97049932,11.09108245,65.90923609,0.127452666,0.096864425,12.64374778,11.32793592,0.245136602,0.038330426,0.038330426
12/15/2010,DPZ,12.64557743,12.71017802,12.24182336,12.28219892,1371500,12.00942125,11.09754253,69.38776766,0.153594301,0.108210401,12.68838444,11.41896076,0.26128639,0.051006747,0.051006747
12/16/2010,DPZ,12.58904552,12.63749556,12.4679189,12.63749556,704500,12.04656652,11.10517344,71.20408284,0.167815608,0.120131442,12.72410995,11.49547852,0.26474716,0.054803627,0.054803627
12/17/2010,DPZ,12.79900074,12.94435241,12.54059768,12.60519826,1155300,12.07741331,11.11308701,74.29895607,0.193793794,0.134863912,12.8128619,11.52300751,0.276283027,0.070222585,0.070222585
12/20/2010,DPZ,12.93628311,13.06548431,12.75863107,12.89590754,723200,12.10712971,11.12209074,77.53299284,0.222889898,0.152469109,12.91108223,11.5564113,0.288395656,0.084631244,0.084631244
12/21/2010,DPZ,12.99280167,13.03317644,12.92012584,12.94435163,557300,12.13264692,11.12976205,77.9219473,0.247654537,0.171506195,13.02565791,11.55165628,0.284934864,0.087161811,0.087161811
12/22/2010,DPZ,12.91205215,13.01702905,12.86360211,12.99280326,342500,12.15703356,11.13953289,73.9316055,0.257793202,0.188763596,13.09348554,11.59526502,0.282050952,0.075319565,0.075319565
12/23/2010,DPZ,12.92012787,13.09777907,12.88782758,12.88782758,412400,12.18045128,11.14865776,74.67799875,0.263443003,0.203699478,13.16473188,11.61284438,0.28435806,0.077441032,0.077441032
12/27/2010,DPZ,12.90397739,12.96857797,12.74247595,12.90397739,299700,12.20338453,11.15705584,74.35883809,0.263578928,0.215675368,13.21487854,11.65959884,0.289549191,0.076819307,0.076819307
12/28/2010,DPZ,12.84745407,12.93628046,12.77477822,12.8716791,406300,12.22421827,11.16569618,67.47574904,0.256172691,0.223774832,13.24567679,11.71762649,0.278013584,0.047399913,0.047399913
12/29/2010,DPZ,12.85552597,12.96050132,12.81515042,12.88782626,284900,12.24505194,11.17312523,60.81858328,0.248094649,0.228638795,13.2624498,11.79371657,0.256095442,0.023793951,0.023793951
12/30/2010,DPZ,12.92012787,12.96857792,12.74247589,12.87167705,402600,12.25231947,11.18043318,65.49698601,0.244091837,0.231729404,13.27773737,11.87532974,0.250904309,0.034259719,0.034259719
12/31/2010,DPZ,12.87975597,12.94435734,12.74247951,12.92013154,638500,12.25813368,11.19008292,66.27234349,0.234953507,0.232374224,13.27961099,11.96066754,0.253788336,0.035714559,0.035714559
1/3/2011,DPZ,13.15430927,13.26735993,12.82323027,13.00088228,1220000,12.2781599,11.20195329,82.48590865,0.247018001,0.23530298,13.30878943,12.04777061,0.256095501,0.075957826,0.075957826
1/4/2011,DPZ,13.05740452,13.28350731,12.83937699,13.20275621,1156400,12.29253351,11.21103775,76.88156051,0.245924927,0.237427369,13.29234701,12.17161154,0.262440237,0.065919369,0.065919369
1/5/2011,DPZ,13.46923256,13.76800963,13.07355386,13.10585337,2015700,12.31482071,11.2222621,77.12749098,0.275118346,0.244965565,13.3983558,12.18592154,0.279743841,0.065133849,0.065133849
1/6/2011,DPZ,13.40463257,13.51768319,13.21890611,13.43693209,630500,12.33484686,11.23344609,76.71976193,0.289702156,0.253912883,13.48817317,12.1808923,0.288972442,0.064785456,0.064785456
1/7/2011,DPZ,13.42885971,13.52576137,13.03318091,13.3319596,589300,12.36310963,11.24418595,73.49415468,0.299759418,0.26308219,13.56524958,12.19748683,0.295317137,0.049211574,0.049211574
1/10/2011,DPZ,13.46116066,13.59036184,13.16238197,13.39656007,592900,12.39201841,11.25581407,71.2418908,0.306799691,0.27182569,13.62946939,12.23582078,0.303969039,0.040574062,0.040574062
1/11/2011,DPZ,13.26735973,13.55806317,13.21083441,13.55806317,494200,12.41769722,11.26651356,60.00022189,0.293359379,0.276132428,13.61123169,12.35822708,0.320696051,0.021131552,0.021131552
1/12/2011,DPZ,13.64688492,13.86491245,13.2108314,13.3884826,1393300,12.45032049,11.27878768,71.98077054,0.309761606,0.282858264,13.64668376,12.46247361,0.356457059,0.05691061,0.05691061
1/13/2011,DPZ,13.73571014,13.80031072,13.59035847,13.59035847,885100,12.48084429,11.29239419,73.2719639,0.32616808,0.291520227,13.74196239,12.47620825,0.356457113,0.063124938,0.063124938
1/14/2011,DPZ,13.85683918,13.95374083,13.63073635,13.69533694,618000,12.51427509,11.30604108,75.65230389,0.344967855,0.302209753,13.83910249,12.50584752,0.363378717,0.073842488,0.073842488
1/18/2011,DPZ,13.67111015,13.90528666,13.56613325,13.88913767,443300,12.54447588,11.31787106,70.73165914,0.340949775,0.309957757,13.89384588,12.53831507,0.376068086,0.064110451,0.064110451
1/19/2011,DPZ,13.29157639,13.74378182,13.26735214,13.71148077,682100,12.56563246,11.32804564,59.24646213,0.303640042,0.308694214,13.89924405,12.56844623,0.399716571,0.033919298,0.033919298
1/20/2011,DPZ,13.43693638,13.58228811,13.09778286,13.27543566,1051400,12.58452818,11.33866438,60.59603052,0.282544153,0.303464202,13.9172105,12.59489325,0.418173944,0.040000263,0.040000263
1/21/2011,DPZ,13.46116066,13.52576125,13.31580895,13.50153545,564600,12.60261637,11.34657797,61.99989069,0.26472858,0.295717078,13.92995976,12.63705484,0.418750691,0.045140971,0.045140971
1/24/2011,DPZ,13.36425495,13.52575715,13.34810596,13.50960662,376200,12.62700306,11.35501642,54.67607108,0.240023289,0.28457832,13.92973151,12.68169579,0.399716515,0.015960221,0.015960221
1/25/2011,DPZ,13.58228588,13.72763758,13.42885891,13.54191109,753000,12.65591185,11.36470653,61.09207267,0.235324765,0.274727609,13.94517136,12.73408679,0.393948823,0.040197986,0.040197986
1/26/2011,DPZ,13.43693638,13.71956457,13.37233578,13.58228811,647200,12.68805071,11.37068211,49.23087547,0.21736699,0.263255485,13.92947805,12.80872833,0.367993371,-0.002397774,-0.002397774
1/27/2011,DPZ,13.71956539,13.75994173,13.34003706,13.46923826,549100,12.72729572,11.3773037,56.79445988,0.223366295,0.255277647,13.93812861,12.88648172,0.376645342,0.023494327,0.023494327
1/28/2011,DPZ,13.21890926,13.74378926,13.21890926,13.71148819,535300,12.76589466,11.38251214,46.24283331,0.185582739,0.241338666,13.90935121,12.94513726,0.378952452,-0.015634272,-0.015634272
1/31/2011,DPZ,13.24313164,13.43693338,13.17045579,13.32388275,525900,12.80142504,11.38889144,46.08694912,0.155797605,0.224230453,13.86382627,13.02699977,0.367416575,-0.016196896,-0.016196896
2/1/2011,DPZ,13.6307354,13.63881066,13.21890764,13.32388301,808500,12.84131592,11.3970473,56.09747209,0.161606161,0.211705595,13.87181409,13.06665455,0.372607594,0.027388695,0.027388695
2/2/2011,DPZ,13.54998779,13.72763904,13.50961146,13.59036259,588100,12.87991484,11.40274024,48.19285585,0.157873953,0.200939267,13.84767585,13.14005112,0.341460917,-0.007100311,-0.007100311
2/3/2011,DPZ,13.2835083,13.73571239,12.96857911,13.55806117,2850900,12.9076931,11.40649516,42.09050336,0.131893102,0.187130034,13.85064834,13.11850621,0.381259562,-0.032921621,-0.032921621
2/4/2011,DPZ,13.34003162,13.44500698,13.1462299,13.28350631,1009200,12.93853996,11.41190547,40.75145842,0.114543662,0.172612759,13.85150558,13.11118887,0.379529034,-0.037296208,-0.037296208
2/7/2011,DPZ,13.23505974,13.38848674,13.23505974,13.3077356,874100,12.96260374,11.41675055,41.96438996,0.09127163,0.156344534,13.85741865,13.08589581,0.366262861,-0.031895757,-0.031895757
2/8/2011,DPZ,13.35618687,13.35618687,13.16238354,13.27543574,943900,12.99102816,11.41828484,51.31598625,0.081660987,0.141407824,13.85561249,13.07720459,0.346075265,0.00486101,0.00486101
2/9/2011,DPZ,13.43693638,13.54191331,13.25120986,13.36426051,601200,13.02058298,11.42208014,50.0,0.079642227,0.129054705,13.85306556,13.09670919,0.332232279,0.0,0.0
2/10/2011,DPZ,13.38041019,13.52576191,13.3400354,13.3400354,366300,13.04965328,11.42700595,48.33333915,0.072643763,0.117772516,13.83294267,13.0901846,0.330501866,-0.005998775,-0.005998775
2/11/2011,DPZ,13.76801205,13.84876316,13.34003375,13.34003375,1026200,13.08599112,11.43213362,57.44055575,0.097252593,0.113668532,13.83982138,13.08653608,0.35415031,0.030211718,0.030211718
2/14/2011,DPZ,13.80838585,13.8326101,13.5984336,13.77608479,516300,13.122006,11.43895705,54.45857779,0.118645425,0.11466391,13.82722299,13.09428914,0.344921301,0.01664668,0.01664668
2/15/2011,DPZ,13.67111015,13.88106241,13.55805953,13.78416078,719200,13.15559832,11.44246972,54.63254012,0.123103339,0.116351796,13.82722299,13.09428914,0.343190879,0.017427616,0.017427616
2/16/2011,DPZ,14.0506382,14.1313893,13.72763532,13.72763532,1009700,13.19694269,11.4561166,56.3076222,0.155468861,0.124175209,13.94082035,13.05659796,0.34607477,0.024131436,0.024131436
2/17/2011,DPZ,14.00218678,14.22021427,13.90528515,13.97796098,1072100,13.23166553,11.46847146,68.02973885,0.175189669,0.134378101,14.02160485,13.0323385,0.331078279,0.059254323,0.059254323
2/18/2011,DPZ,13.84068298,14.06678572,13.79223295,14.06678572,665600,13.25734417,11.48373334,62.93701621,0.175760486,0.142654578,14.05873712,13.03315846,0.331655077,0.045121604,0.045121604
2/22/2011,DPZ,13.73571014,13.83261023,13.59035847,13.6872601,1010600,13.28221537,11.50166001,52.58962531,0.165830838,0.14728983,14.07650837,13.05253273,0.318965701,0.007701326,0.007701326
2/23/2011,DPZ,13.31580544,13.72763466,12.99280257,13.6953336,1598700,13.29981901,11.51389374,45.05106994,0.122664717,0.142364807,14.07497184,13.02742121,0.355880309,-0.017282846,-0.017282846
2/24/2011,DPZ,13.27542782,13.34810364,13.04932509,13.2915768,804200,13.32081409,11.52418944,49.81119384,0.084226212,0.130737088,14.07915066,13.00709154,0.3224264,-0.000608309,-0.000608309
2/25/2011,DPZ,13.55805874,13.59035825,13.27543066,13.27543066,786300,13.34697729,11.53456591,54.60751357,0.075696787,0.119729028,14.06471157,13.00537997,0.323580211,0.016343823,0.016343823
2/28/2011,DPZ,13.62265682,13.64688107,13.49345416,13.549981,1114100,13.36651888,11.54643628,58.33319308,0.073304671,0.110444157,14.06455171,13.04591458,0.323580204,0.029285631,0.029285631
3/1/2011,DPZ,13.24313164,13.52575976,12.75862727,13.31580748,3772600,13.3796006,11.55794327,47.81241545,0.040319612,0.096419248,14.06455171,13.04591458,0.364532287,-0.008464634,-0.008464634
3/2/2011,DPZ,13.67918587,13.89721186,13.11392965,13.11392965,1958400,13.3972043,11.57098452,54.12083625,0.048802088,0.086895816,14.0689434,13.04636793,0.399716484,0.018028625,0.018028625
3/3/2011,DPZ,13.80838585,13.92143647,13.63880838,13.77608479,3373000,13.41464636,11.5851159,57.10451392,0.065198304,0.082556313,14.09396338,13.04718776,0.406638026,0.031985242,0.031985242
3/4/2011,DPZ,13.9860363,14.05063687,13.73570929,13.85683516,1599100,13.43451105,11.60142755,53.8904463,0.091472887,0.084339628,14.14210579,13.06929815,0.392795038,0.015835565,0.015835565
3/7/2011,DPZ,13.78416538,14.23636956,13.71956478,13.99411771,885000,13.45195332,11.61886975,49.59135969,0.094912298,0.086454162,14.15469009,13.10112722,0.412982772,-0.001754041,-0.001754041
3/8/2011,DPZ,14.01834011,14.17176553,13.74378725,13.80838783,783600,13.47391756,11.63655418,55.67287104,0.115205976,0.092204525,14.18730517,13.14684019,0.420481015,0.025398812,0.025398812
3/9/2011,DPZ,14.2121439,14.32519455,13.937591,14.04256638,752300,13.50008089,11.65528838,52.80906967,0.145252825,0.102814185,14.26225642,13.15748464,0.415289901,0.011494545,0.011494545
3/10/2011,DPZ,14.13138771,14.21213881,13.91336022,14.09101293,864600,13.52575956,11.67357842,52.22222031,0.160696411,0.11439063,14.31184665,13.17733954,0.414136291,0.009227197,0.009227197
3/11/2011,DPZ,14.42209244,14.64011841,14.03448745,14.16369014,1280100,13.55709089,11.6931201,59.57454705,0.194154909,0.130343486,14.41235996,13.18099446,0.437784734,0.042007281,0.042007281
3/14/2011,DPZ,14.15561485,14.38171609,14.00218791,14.29289127,817500,13.58180063,11.709997,56.56567044,0.19689877,0.143654543,14.4520088,13.1801059,0.447590192,0.030570295,0.030570295
3/15/2011,DPZ,14.30096245,14.40593932,13.63073103,13.816459,1021800,13.61022476,11.72901379,66.85082176,0.208399337,0.156603502,14.51252657,13.16884579,0.450474206,0.073984035,0.073984035
3/16/2011,DPZ,14.19599056,14.47861867,14.10716419,14.22829162,1728800,13.63105839,11.74839397,65.40553467,0.206661006,0.166615003,14.55176063,13.18209977,0.455665344,0.069343358,0.069343358
3/17/2011,DPZ,14.26867294,14.47055004,14.22022287,14.4140247,1472400,13.65528376,11.76696668,62.79087159,0.20874198,0.175040398,14.58165414,13.17400973,0.452781705,0.05241268,0.05241268
