Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
2/2/2022,RIVN,64.31999969,69.90000153,63.54999924,69.38999939,15610300,94.41620002,36.08579507,29.79577044,-8.564830768,-8.758088157,94.80248284,49.39351822,7.152429853,-0.256244251,-0.256244251
2/3/2022,RIVN,60.36000061,63.91899872,59.0,60.82699966,19776300,93.26120002,36.33082258,31.04693607,-8.442403433,-8.694951212,92.2418923,48.9891086,7.000215258,-0.248412372,-0.248412372
2/4/2022,RIVN,60.86999893,62.77999878,59.11000061,62.06499863,14588500,92.08160003,36.57802379,31.92497435,-8.209591228,-8.597879215,89.82320938,48.76179123,6.928072249,-0.23864914,-0.23864914
2/7/2022,RIVN,58.36000061,63.83000183,57.52000046,60.875,14782000,90.95180007,36.81159317,34.7422673,-8.133859694,-8.505075311,87.33136165,48.46163914,7.022715705,-0.202296368,-0.202296368
2/8/2022,RIVN,60.95000076,61.54000092,56.43999863,58.08000183,12079200,89.92820014,37.05938253,41.07331527,-7.775222615,-8.359104772,85.44178961,48.30221102,6.860572816,-0.121757933,-0.121757933
2/9/2022,RIVN,64.52999878,65.12000275,60.75,61.86000061,13343700,88.82340019,37.32521298,49.47346027,-7.120048735,-8.111293565,82.76216065,49.07983955,6.65342985,-0.00753611,-0.00753611
2/10/2022,RIVN,64.72000122,68.98000336,60.65999985,61.45500183,17665400,87.72260017,37.59265196,50.22722252,-6.51043882,-7.791122616,78.61561429,51.0503857,6.772715434,0.003255295,0.003255295
2/11/2022,RIVN,58.84999847,66.40000153,57.70000076,64.5,15293400,86.58580009,37.83182275,45.09422752,-6.426893507,-7.518276794,75.68559785,51.83440222,6.737000876,-0.07902978,-0.07902978
2/14/2022,RIVN,62.65000153,66.40000153,59.90000153,60.36000061,26874500,85.62340019,38.08933505,52.98156166,-5.985062679,-7.211633971,72.06814241,53.72185812,6.995572501,0.05099817,0.05099817
2/15/2022,RIVN,66.29000092,67.18000031,63.88000107,65.80000305,16267400,84.85580024,38.3653766,55.57820542,-5.28032276,-6.825371729,70.54481231,54.55818795,6.672000887,0.099883863,0.099883863
2/16/2022,RIVN,66.25,66.43000031,63.34000015,65.37000275,12768300,83.84520027,38.64046558,62.91168333,-4.671192438,-6.394535871,69.93019681,54.8578033,6.294929507,0.228216568,0.228216568
2/17/2022,RIVN,64.73999786,71.5,64.12999725,64.68499756,22387700,82.81640022,38.9084749,58.28260547,-4.261176631,-5.967864023,69.89667169,54.86332854,6.299929758,0.133403345,0.133403345
2/18/2022,RIVN,66.37000275,66.90000153,63.00999832,65.77300262,14965900,81.70140022,39.18279984,50.80749117,-3.761349878,-5.526561194,70.14505336,54.80094693,5.948501317,0.009583281,0.009583281
2/22/2022,RIVN,62.38999939,69.09999847,59.75999832,65.25,22737000,80.64120018,39.43788326,40.75683915,-3.64437648,-5.150124251,70.04008782,54.75491226,5.964929856,-0.103849513,-0.103849513
2/23/2022,RIVN,57.52999878,63.5,57.04999924,63.42699814,22637000,79.49860008,39.66857261,41.22058631,-3.898891656,-4.899877732,70.14943365,54.43756624,5.972072604,-0.105565935,-0.105565935
2/24/2022,RIVN,63.70999908,64.43000031,53.5,54.24000168,24082200,78.39480003,39.92959753,54.09635274,-3.560874842,-4.632077154,70.28544453,54.64555523,6.40142986,0.055500305,0.055500305
2/25/2022,RIVN,63.43000031,63.99000168,60.81000137,63.34999847,13455200,77.32060005,40.18776434,53.14805758,-3.277803168,-4.361222357,69.6554632,56.22453672,6.366430013,0.042056866,0.042056866
2/28/2022,RIVN,67.55999756,68.15000153,62.40000153,63.49000168,19270200,76.3718,40.46554634,60.87984141,-2.689211014,-4.026820088,69.88949279,57.034507,6.326429915,0.157642167,0.157642167
3/1/2022,RIVN,61.90999985,66.54000092,60.79999924,65.43000031,17204100,75.43259994,40.71456096,51.05866657,-2.648129104,-3.751081891,69.64018384,56.90081614,6.372144157,0.0157506,0.0157506
3/2/2022,RIVN,53.56000137,59.13999939,53.29999924,59.13499832,36559800,74.54980003,40.92182558,39.05408624,-3.251861058,-3.651237725,69.48331003,55.45168981,6.477143971,-0.169998413,-0.169998413
3/3/2022,RIVN,50.90999985,56.0,50.02000046,54.36000061,28535500,73.76839996,41.1159813,36.86513369,-3.89920831,-3.700831842,70.44150177,53.15249809,6.310000831,-0.213380734,-0.213380734
3/4/2022,RIVN,47.38999939,51.40999985,46.65999985,51.00999832,24392200,72.77979996,41.29187852,38.59020604,-4.642751541,-3.889215781,71.92899745,50.36800229,6.027857919,-0.19473236,-0.19473236
3/7/2022,RIVN,42.43000031,49.43999863,42.27999878,48.0,22985200,71.70160004,41.44335203,30.32308359,-5.568060249,-4.224984675,73.8789055,46.57409438,6.000000546,-0.322745423,-0.322745423
3/8/2022,RIVN,42.20999908,45.06000137,39.86000061,41.88999939,25165000,70.60900009,41.59245556,24.89574805,-6.247113492,-4.629410438,75.26970597,43.56829375,6.047857831,-0.363252399,-0.363252399
3/9/2022,RIVN,43.95000076,46.25,42.68999863,43.38999939,15784700,69.34620018,41.74884802,27.54732594,-6.569139534,-5.017356257,75.83417119,41.30382854,6.115715028,-0.336603762,-0.336603762
3/10/2022,RIVN,41.15999985,44.18999863,39.77000046,44.10499954,31481100,68.11200012,41.88865645,26.85512847,-6.969141325,-5.407713271,76.07297389,38.72802594,5.905000415,-0.364226117,-0.364226117
3/11/2022,RIVN,38.04999924,41.0,37.5,38.31999969,42597900,66.88620018,42.01197417,22.98740705,-7.451203845,-5.816411386,76.28394647,35.85005316,5.877143043,-0.426698845,-0.426698845
3/14/2022,RIVN,35.83000183,37.74000168,34.90000153,37.74000168,20756400,65.53440025,42.12343932,23.78602483,-7.921067962,-6.237342701,77.00070973,32.83129024,5.412857329,-0.425709213,-0.425709213
3/15/2022,RIVN,37.0,37.31999969,33.45999908,35.66999817,19671300,64.2006002,42.24033113,28.14562318,-8.105593351,-6.610992831,76.78067465,30.48632517,5.227857318,-0.356857278,-0.356857278
3/16/2022,RIVN,41.58000183,42.09999847,37.65000153,38.5,23752200,62.97780022,42.3797937,25.61163805,-7.79243682,-6.847281629,75.3376515,29.4583484,4.811428615,-0.347355165,-0.347355165
3/17/2022,RIVN,42.13000107,42.75,38.52000046,40.84000015,17167200,61.79260025,42.52468732,26.66520453,-7.414408978,-6.960707099,73.59522506,28.78877495,4.88642856,-0.335803234,-0.335803234
3/18/2022,RIVN,45.59999847,45.70000076,42.33200073,42.61000061,19770600,60.90440018,42.68627242,25.58914943,-6.756929721,-6.919951623,71.82179716,28.64820291,4.730714252,-0.325044403,-0.325044403
3/21/2022,RIVN,43.56000137,46.54999924,42.31000137,45.63999939,13227000,60.02900017,42.83902159,27.82209253,-6.327543408,-6.80146998,69.46813662,28.72086332,4.623571123,-0.296397973,-0.296397973
3/22/2022,RIVN,46.93000031,48.29999924,43.13000107,43.65000153,13110500,59.2420002,43.00937332,40.89035193,-5.650189049,-6.571213794,67.72100223,28.9219978,4.575713839,-0.123786424,-0.123786424
3/23/2022,RIVN,45.86999893,48.0,44.63000107,46.47000122,12025100,58.53060013,43.18623109,42.75861842,-5.139667207,-6.284904476,66.66791955,28.80908049,4.389285224,-0.098998251,-0.098998251
3/24/2022,RIVN,48.65999985,48.70000076,44.59999847,46.25,12804900,57.83280006,43.37689776,51.8638107,-4.458549825,-5.919633546,64.37607069,29.59592943,4.342856816,0.026798913,0.026798913
3/25/2022,RIVN,46.15999985,49.09999847,45.22999954,48.86999893,10825100,57.02639999,43.55591108,55.9000315,-4.073531366,-5.55041311,61.6946319,30.55036818,4.10785675,0.087909487,0.087909487
3/28/2022,RIVN,45.97999954,48.16500092,44.0,46.83499908,11018400,56.33980003,43.73482401,55.97085991,-3.739815716,-5.188293631,56.91121682,33.17578346,4.03392819,0.089315341,0.089315341
3/29/2022,RIVN,53.88000107,54.83000183,46.61000061,47.36000061,26325300,55.81840012,43.95333102,63.15929158,-2.805539051,-4.711742715,54.47624448,34.80775591,4.377499716,0.22593857,0.22593857
3/30/2022,RIVN,52.00999832,56.75999832,51.81000137,52.73500061,20271700,55.39540001,44.16309949,64.73784186,-2.190757962,-4.207545765,54.12340594,35.00559415,4.415356772,0.263605406,0.263605406
3/31/2022,RIVN,50.24000168,51.93000031,49.54999924,51.89500046,12740900,55.01220001,44.36712235,67.18354191,-1.825322278,-3.731101067,54.00054962,35.06145065,4.335356849,0.320368007,0.320368007
4/1/2022,RIVN,46.43999863,50.25999832,46.20999908,50.18000031,15244400,54.64060005,44.55365035,64.3184845,-1.821345021,-3.349149858,53.90205982,35.06494038,4.421785355,0.296120465,0.296120465
4/4/2022,RIVN,46.52999878,47.69499969,45.65000153,46.79999924,15532900,54.28099999,44.7402991,63.24714825,-1.79029337,-3.03737856,54.09734038,35.27965967,4.292142323,0.257567535,0.257567535
