Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
6/1/2009,BAC,8.82141304,9.246351728,8.82141304,8.9787976,350813400,7.574138012,262.7783604,34.85111246,0.11989396,0.160469557,10.70572879,7.582371171,0.681250548,-0.133693564,-0.133693564
6/2/2009,BAC,8.978795052,9.128310904,8.73484924,8.805671709,311852000,7.656292782,260.4337756,41.87375522,0.122711327,0.152917911,10.68031085,7.688841886,0.644152741,-0.069331198,-0.069331198
6/3/2009,BAC,8.829151154,9.08906366,8.774018425,8.955169247,236543800,7.710115738,258.0567472,52.51587772,0.111582841,0.144650897,10.6735435,7.725499294,0.613819691,0.01905823,0.01905823
6/4/2009,BAC,9.348976135,9.348976135,8.821274805,8.955169218,316481900,7.783463526,255.6490472,56.2950094,0.143059863,0.14433269,10.59697907,7.738355704,0.597552205,0.050434983,0.050434983
6/5/2009,BAC,9.341095924,9.711274483,9.341095924,9.640389147,369767900,7.849099226,253.2397329,65.38673998,0.165462414,0.148558635,10.36042551,7.845885713,0.564974243,0.112501978,0.112501978
6/8/2009,BAC,9.498623848,9.593137425,9.183577841,9.27021585,246762300,7.919774103,250.8054166,55.59999155,0.193694989,0.157585906,9.858585222,8.182517951,0.513850186,0.029035346,0.029035346
6/9/2009,BAC,9.498623848,9.569508467,9.396233952,9.561632899,203171000,7.994226217,248.3690333,66.02115508,0.213607177,0.16879016,9.66539656,8.307290398,0.470580231,0.072940803,0.072940803
6/10/2009,BAC,9.435611725,9.727029454,9.396231641,9.545877913,328393900,8.08803545,245.96846,60.42282668,0.221747017,0.179381531,9.61687623,8.334603873,0.436313568,0.043560127,0.043560127
6/11/2009,BAC,10.2153492,10.41225261,9.601010013,9.60888633,530063800,8.185006037,243.5761166,73.72340128,0.287798633,0.201064952,9.883227028,8.223384987,0.462792823,0.137719387,0.137719387
6/12/2009,BAC,10.80605793,10.9714568,10.42012673,10.47526018,448295800,8.290170994,241.1803776,85.75572473,0.383390781,0.237530118,10.28542178,8.01178605,0.466212603,0.240472881,0.240472881
6/15/2009,BAC,10.49889278,10.78243351,10.36499837,10.72730078,345381600,8.386202335,238.7256668,79.35343749,0.429412587,0.275906611,10.48278183,8.0246677,0.470173346,0.215090968,0.215090968
6/16/2009,BAC,10.02632427,10.55402563,10.0184487,10.55402563,370863900,8.467116451,236.2762217,70.10773095,0.422878193,0.305300928,10.57001712,8.017003848,0.47301728,0.167843134,0.167843134
6/17/2009,BAC,9.68764782,10.04995012,9.467116213,9.892427544,444130500,8.543145647,233.8280853,61.0017177,0.385922604,0.321425263,10.60566765,8.064829381,0.47361581,0.089450294,0.089450294
6/18/2009,BAC,10.16021729,10.19959812,9.719153997,9.766410402,341091800,8.63051487,231.4016544,65.89087533,0.390268666,0.335193944,10.70492236,8.077421219,0.480393011,0.145635069,0.145635069
6/19/2009,BAC,10.41225433,10.51464421,10.10508469,10.31774077,433963600,8.72764637,228.9431636,68.6336429,0.409331713,0.350021498,10.83689236,8.088797151,0.479294499,0.180338601,0.180338601
6/22/2009,BAC,9.404105186,10.27835668,9.404105186,10.14446232,433445300,8.765426121,226.4640369,54.15382403,0.339180246,0.347853247,10.82592759,8.169048359,0.513636629,0.047368286,0.047368286
6/23/2009,BAC,9.632517815,9.797916767,9.396234241,9.538004235,358378200,8.784638595,224.0988814,57.72725047,0.298573919,0.337997382,10.81341969,8.280766331,0.519825007,0.090990249,0.090990249
6/24/2009,BAC,9.727030754,9.97906693,9.593136348,9.805791684,334262900,8.820378036,221.7184546,53.96038091,0.270896787,0.324577263,10.78821601,8.420139608,0.509698525,0.040438077,0.040438077
6/25/2009,BAC,9.727030754,9.734906321,9.459241941,9.522250985,330425500,8.850609035,219.3516921,54.04961748,0.246125282,0.308886867,10.78217476,8.509660456,0.502947513,0.041315798,0.041315798
6/26/2009,BAC,10.04207039,10.06569858,9.664016335,9.71914903,341830600,8.888714676,217.0274481,55.51992569,0.249043928,0.296918279,10.79198614,8.617192781,0.502384846,0.057213187,0.057213187
6/29/2009,BAC,10.3886261,10.3886261,9.860925523,10.07358087,333302300,8.929659424,214.6605775,58.4454143,0.276137978,0.292762219,10.82739885,8.738501379,0.527700993,0.09369802,0.09369802
6/30/2009,BAC,10.39649963,10.61703124,10.19171991,10.44375678,306341500,9.011366863,212.3998915,59.21448718,0.294846727,0.29317912,10.86022868,8.847442008,0.534451958,0.101836313,0.101836313
7/1/2009,BAC,10.27835846,10.59340362,10.27048214,10.45163368,243363600,9.079065056,210.1186136,50.69204288,0.296720135,0.293887323,10.82496876,9.027622659,0.487757715,0.006168097,0.006168097
7/2/2009,BAC,9.955435753,10.2783572,9.939683121,10.07357749,215974600,9.14817399,207.8214133,40.07354951,0.269046263,0.288919111,10.81321225,9.100025127,0.457941035,-0.078717159,-0.078717159
7/6/2009,BAC,9.569507599,9.9160581,9.325347736,9.821544532,377832200,9.200750828,205.4978759,39.35018643,0.213512109,0.273837711,10.79568052,9.140398027,0.470317837,-0.088522209,-0.088522209
7/7/2009,BAC,9.569507599,9.742782849,9.411984985,9.569507599,275460100,9.248920946,203.143792,44.12955575,0.167569257,0.25258402,10.79133029,9.151836635,0.455690761,-0.045561729,-0.045561729
7/8/2009,BAC,9.325346947,9.679772985,8.876407348,9.601011309,570440000,9.295040741,200.7873487,45.22824056,0.110187321,0.22410468,10.80701461,9.118824626,0.471443027,-0.037398229,-0.037398229
7/9/2009,BAC,9.427734375,9.648265958,9.325344524,9.530124226,273316500,9.355326919,198.4354274,39.31031667,0.072141926,0.193712129,10.80766345,9.117388052,0.457940965,-0.072093233,-0.072093233
7/10/2009,BAC,9.356850624,9.419859658,9.120566369,9.348974307,212285000,9.405854063,195.9878488,33.73783833,0.035857606,0.162141225,10.7972527,9.041948944,0.450064806,-0.101361691,-0.101361691
7/13/2009,BAC,10.23110199,10.23110199,9.664020655,9.742781576,392441900,9.469931545,193.5713758,63.2911971,0.076761936,0.145065367,10.6793885,9.102317548,0.450064797,0.087939978,0.087939978
7/14/2009,BAC,10.16809177,10.42012789,10.07357823,10.40437601,272335100,9.536368732,191.1596375,59.09087665,0.102908252,0.136633944,10.62196494,9.126661007,0.446126735,0.055600619,0.055600619
7/15/2009,BAC,10.56977272,10.72729526,10.31773665,10.42012574,371943700,9.584398842,188.7468878,62.95396008,0.154263438,0.140159843,10.70946683,9.093503966,0.458503371,0.08663918,0.08663918
7/16/2009,BAC,10.37286949,10.57764917,10.25472777,10.39649769,308208800,9.62125122,186.3672148,59.36069118,0.177033615,0.147534597,10.76342064,9.108072315,0.461878872,0.066396288,0.066396288
