Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/7/2014,WMT,20.82809258,20.93429053,20.68738048,20.75375477,15036900,20.81267685,20.17342887,57.90682984,0.001705283,0.000999091,21.15205797,20.43986822,0.191913614,0.009133372,0.009133372
1/8/2014,WMT,20.66347885,20.84401607,20.60241562,20.84136207,17865600,20.8243071,20.17914144,56.27709575,-0.011264386,-0.001453605,21.06475699,20.47088411,0.196464954,0.007508128,0.007508128
1/9/2014,WMT,20.73250771,20.81481052,20.57321008,20.812155,17748900,20.83172203,20.18530351,51.79003137,-0.015790863,-0.004321056,21.03182045,20.47753644,0.191534255,0.001924615,0.001924615
1/10/2014,WMT,20.71923447,20.8997717,20.58648744,20.79091826,15543900,20.83929382,20.19138616,61.2988527,-0.02021613,-0.007500071,20.99330595,20.48817408,0.201964472,0.010356886,0.010356886
1/13/2014,WMT,20.57320976,20.70064726,20.50683702,20.60241438,18473700,20.8447369,20.19667348,50.76950858,-0.03510153,-0.013020363,20.98580783,20.46885659,0.203672424,0.000775195,0.000775195
1/14/2014,WMT,20.69799805,20.70861708,20.5440099,20.56524949,12264600,20.85352047,20.20180236,51.14486795,-0.036409242,-0.017698139,20.98454208,20.46693688,0.203672423,0.001155622,0.001155622
1/15/2014,WMT,20.61834526,20.73516221,20.59445016,20.69799408,14977200,20.8590218,20.20576361,45.72125624,-0.043372951,-0.022833101,20.98513762,20.4642175,0.202155308,-0.004486737,-0.004486737
1/16/2014,WMT,20.37940025,20.56790251,20.27054833,20.54666293,21604500,20.85837158,20.20855619,32.32150411,-0.067395711,-0.031745623,21.00628935,20.4300567,0.21296478,-0.020793445,-0.020793445
1/17/2014,WMT,20.22806931,20.39533046,20.18558862,20.37143688,34322100,20.85421948,20.21033133,27.6473707,-0.097520902,-0.044900679,21.05711737,20.33276739,0.215999113,-0.029055814,-0.029055814
1/21/2014,WMT,20.13514709,20.28116868,19.87496103,20.24400054,26913300,20.84430237,20.21139411,23.63012221,-0.12742451,-0.061405445,21.11022466,20.24249007,0.236480197,-0.035482506,-0.035482506
1/22/2014,WMT,20.00505638,20.19886819,19.92009803,20.19886819,17561100,20.835215,20.21063281,20.804536,-0.159778738,-0.081080104,21.17497655,20.12251643,0.246531059,-0.042445098,-0.042445098
1/23/2014,WMT,19.90150833,19.9439875,19.77141532,19.8696482,18018900,20.82168098,20.20827145,16.46913823,-0.191566894,-0.103177462,21.23305312,19.98718004,0.240462713,-0.050057142,-0.050057142
1/24/2014,WMT,19.75813675,19.94398344,19.70769256,19.84043954,27998400,20.7997364,20.20617124,15.72174651,-0.225726096,-0.127687189,21.2898852,19.83503451,0.245772551,-0.053782807,-0.053782807
1/27/2014,WMT,19.6864624,19.74487165,19.60150405,19.68115137,27266100,20.77794209,20.20316496,16.16729753,-0.255634238,-0.153276599,21.3211811,19.69116918,0.234773511,-0.051911228,-0.051911228
1/28/2014,WMT,19.82452011,20.01833193,19.67318899,19.71566665,18070200,20.75790588,20.1998449,19.90466282,-0.265140182,-0.175649315,21.30942893,19.60203328,0.241790146,-0.048183599,-0.048183599
1/29/2014,WMT,19.67318535,20.0103632,19.66522031,19.98912361,25301100,20.73389278,20.19588549,20.06446119,-0.281638607,-0.196847174,21.29300026,19.49819294,0.249186035,-0.04792482,-0.04792482
1/30/2014,WMT,19.84576225,19.93603013,19.7422183,19.790007,20198700,20.71259205,20.19251515,24.77384304,-0.277588348,-0.212995408,21.24085939,19.44572889,0.250703488,-0.042770777,-0.042770777
1/31/2014,WMT,19.82717514,19.96257771,19.55106049,19.62539829,31634400,20.69091957,20.18927355,24.69916801,-0.272734401,-0.224943207,21.16513913,19.40914505,0.257720128,-0.043054647,-0.043054647
2/3/2014,WMT,19.29086876,19.77937916,19.25901014,19.69707635,31292100,20.6583625,20.18511082,20.22225382,-0.308605642,-0.241675694,21.14513604,19.27011646,0.281045755,-0.062330624,-0.062330624
2/4/2014,WMT,19.30945587,19.40768876,19.19529292,19.2935258,23266500,20.62802502,20.1795675,16.08324537,-0.331710284,-0.259682612,21.11530002,19.15446145,0.284459231,-0.06708582,-0.06708582
2/5/2014,WMT,19.346632,19.42362533,19.18733431,19.18733431,14322900,20.59864216,20.17462738,18.27868357,-0.343066421,-0.276359374,21.0445558,19.07705961,0.2912863,-0.061678726,-0.061678726
2/6/2014,WMT,19.33335304,19.43689698,19.24839621,19.37317822,22059300,20.56397865,20.16816034,20.59753832,-0.349113381,-0.290910175,20.98630922,19.00229361,0.283511056,-0.051328655,-0.051328655
2/7/2014,WMT,19.58025932,19.59353539,19.24839253,19.3944141,21862800,20.53098019,20.16431011,32.71970543,-0.330176299,-0.2987634,20.88086517,18.99251282,0.293182558,-0.0320253,-0.0320253
2/10/2014,WMT,19.58292198,19.58292198,19.37052606,19.5377888,18612300,20.4967152,20.15966469,34.52421544,-0.311364456,-0.301283611,20.76038631,18.99936043,0.279338863,-0.027425929,-0.027425929
2/11/2014,WMT,19.85903358,19.87230966,19.55902534,19.62008859,19533600,20.46665249,20.15589125,46.21737787,-0.271051523,-0.295237194,20.66198014,19.02634898,0.28180416,-0.007299295,-0.007299295
2/12/2014,WMT,19.90150833,19.95991604,19.70504106,19.70504106,16019400,20.43701706,20.15317778,50.0,-0.232990111,-0.282787777,20.51803216,19.09064799,0.287682931,0.0,0.0
2/13/2014,WMT,20.00770569,20.04221982,19.79530835,19.82716848,15750600,20.40897774,20.15186898,56.81163198,-0.192043174,-0.264638856,20.38588858,19.16172761,0.288441545,0.012631198,0.012631198
2/14/2014,WMT,20.12187195,20.17497167,19.9386807,20.01832953,14726700,20.38269382,20.15068769,61.61448949,-0.148666434,-0.241444372,20.32859402,19.19326934,0.295078929,0.022117206,0.022117206
2/18/2014,WMT,19.9997406,20.08469893,19.87495711,20.04221976,17981400,20.3567284,20.14837413,54.71403592,-0.122730276,-0.217701553,20.28594555,19.21308495,0.28540742,0.008838574,0.008838574
2/19/2014,WMT,19.87230682,19.99708882,19.75548834,19.91478448,24390900,20.33235588,20.14439322,55.42684606,-0.111176947,-0.196396631,20.24519221,19.22755425,0.278011534,0.010121466,0.010121466
2/20/2014,WMT,19.51919937,19.64663842,19.3306986,19.39441736,39237300,20.29826633,20.13919447,41.89721415,-0.129026335,-0.182922572,20.21322236,19.21093841,0.281804036,-0.016455043,-0.016455043
2/21/2014,WMT,19.41299629,19.48733559,19.33334748,19.43158188,26913000,20.26199966,20.1334647,40.15146358,-0.150012553,-0.176340568,20.19746728,19.17784228,0.2634091,-0.020889453,-0.020889453
2/24/2014,WMT,19.47406387,19.59884587,19.41830863,19.44485925,21964500,20.23157394,20.12818458,55.62809894,-0.159873714,-0.173047197,20.19076916,19.15613311,0.239514854,0.009496468,0.009496468
2/25/2014,WMT,19.47406387,19.57760628,19.40503408,19.42892919,28448100,20.20109516,20.1227077,55.11548997,-0.165777772,-0.171593312,20.1876902,19.13797222,0.236670309,0.008524735,0.008524735
2/26/2014,WMT,19.85372543,19.93868379,19.59088532,19.6307105,27066600,20.18134235,20.11848631,62.99304951,-0.138227862,-0.164920222,20.19120307,19.13737988,0.252979516,0.026210941,0.026210941
2/27/2014,WMT,19.79531288,19.85372212,19.67053088,19.85372212,16344600,20.16265156,20.11448449,61.56903206,-0.119727618,-0.155881701,20.20056405,19.14023165,0.252600264,0.02389445,0.02389445
2/28/2014,WMT,19.8324852,19.96257825,19.69973815,19.77407747,22333800,20.14650959,20.11030117,57.05802427,-0.100903394,-0.14488604,20.19900814,19.14045986,0.246721495,0.012881641,0.012881641
3/3/2014,WMT,19.67849922,19.82452083,19.6015059,19.77673214,16042800,20.12988975,20.10393122,52.46571324,-0.097288957,-0.135366623,20.18641483,19.13818558,0.247479996,0.004880642,0.004880642
3/4/2014,WMT,19.94664383,20.04222272,19.82186184,19.85106494,22631400,20.11496899,20.10068605,52.26950906,-0.071957973,-0.122684893,20.20316989,19.18700803,0.251082794,0.004411607,0.004411607
3/5/2014,WMT,19.85903358,19.99974719,19.80062586,19.99709167,16574400,20.10201271,20.09782927,48.92484999,-0.058280579,-0.10980403,20.20143884,19.24369685,0.247100391,-0.002134248,-0.002134248
3/6/2014,WMT,19.88027,19.94133476,19.78203711,19.87496049,15319800,20.08847263,20.09569522,46.62927968,-0.045206432,-0.096884511,20.19847399,19.30002549,0.240842261,-0.00636933,-0.00636933
3/7/2014,WMT,19.92837715,20.0299165,19.86959105,20.0299165,15163800,20.07355804,20.09381482,44.69666312,-0.030610374,-0.083629683,20.18938598,19.36861592,0.235416152,-0.009616143,-0.009616143
3/10/2014,WMT,19.88829231,19.93371821,19.78675298,19.91234158,14481000,20.05709846,20.09220629,46.80155762,-0.022023531,-0.071308453,20.19641793,19.39238727,0.23093211,-0.005572487,-0.005572487
3/11/2014,WMT,20.01921654,20.03257673,19.82682703,19.96577577,27016800,20.04123966,20.09217063,54.2077162,-0.004600869,-0.057966936,20.21726258,19.41517207,0.22837134,0.007392686,0.007392686
3/12/2014,WMT,20.18221855,20.24100463,19.99250164,20.00051806,25882800,20.02821602,20.09166439,71.31054957,0.022104805,-0.041952588,20.26545087,19.39930228,0.223554424,0.03396754,0.03396754
3/13/2014,WMT,20.02188683,20.35589616,20.01654153,20.23030915,17473500,20.01113624,20.0903434,68.91268399,0.029986153,-0.02756484,20.27879933,19.39799167,0.236794889,0.031365098,0.031365098
3/14/2014,WMT,19.84820366,20.05929713,19.84553101,19.95241407,19857000,19.99026409,20.08958388,60.86127415,0.021964208,-0.01765903,20.26363288,19.39720792,0.238788928,0.019212209,0.019212209
3/17/2014,WMT,19.95508575,20.00051163,19.77605644,19.85354647,17341200,19.97036148,20.09014587,63.14814265,0.023955111,-0.009336202,20.2377362,19.40642598,0.242494856,0.024700642,0.024700642
3/18/2014,WMT,19.97913742,20.03792502,19.89363249,19.94974591,11831400,19.95232052,20.09186444,54.25520905,0.027160594,-0.002036843,20.23495052,19.40715134,0.219614328,0.006316799,0.006316799
3/19/2014,WMT,19.87492371,20.06998586,19.77872819,19.9230207,17283300,19.93453167,20.0919469,52.61975942,0.021049146,0.002580355,20.23515123,19.40721231,0.227333359,0.004021701,0.004021701
3/20/2014,WMT,20.14213371,20.2222964,19.73597805,19.77872975,25912500,19.92081249,20.09303745,58.84979138,0.037336995,0.009531683,20.26436459,19.44029239,0.243296091,0.015613198,0.015613198
3/21/2014,WMT,20.33452034,20.5803506,20.16083481,20.27840693,51480600,19.91423332,20.09599509,68.34645893,0.065019719,0.02062929,20.30968285,19.48712654,0.258667659,0.033336949,0.033336949
3/24/2014,WMT,20.51088142,20.5215705,20.33719738,20.36391777,21838500,19.9098008,20.09933606,66.63352957,0.100036188,0.03651067,20.39622746,19.50426368,0.246048135,0.028287345,0.028287345
3/25/2014,WMT,20.54027176,20.61241802,20.3505549,20.54294441,22146600,19.90622154,20.10190568,70.79652948,0.128675258,0.054943587,20.46451976,19.54259217,0.250529691,0.034303692,0.034303692
3/26/2014,WMT,20.36926079,20.71663039,20.36926079,20.59638713,23183400,19.90214256,20.1043811,63.67699583,0.136004991,0.071155868,20.51215735,19.54650811,0.263963402,0.024596788,0.024596788
3/27/2014,WMT,20.34521294,20.52691494,20.31849255,20.40934278,16789800,19.89508686,20.10739221,61.81788512,0.138279397,0.084580574,20.54612663,19.56752884,0.267398898,0.020916695,0.020916695
3/28/2014,WMT,20.31047821,20.46813096,20.24634836,20.37728072,17613300,19.88892952,20.11076748,62.00599046,0.135714644,0.094807388,20.5705821,19.59087267,0.272742996,0.021227861,0.021227861
3/31/2014,WMT,20.42269897,20.51622031,20.31314327,20.40132236,14086800,19.88979549,20.11449398,61.59747715,0.141110701,0.104068051,20.59194919,19.64392556,0.272742453,0.020154756,0.020154756
4/1/2014,WMT,20.51355362,20.64181331,20.4520949,20.51088097,17310000,19.89550518,20.1188453,59.93580333,0.150977945,0.113450029,20.64435612,19.6482096,0.270643264,0.016417178,0.016417178
4/2/2014,WMT,20.62311554,20.62578666,20.39866025,20.46279012,18234300,19.90526455,20.12363946,68.59535911,0.165728128,0.123905649,20.70643308,19.66254084,0.262626962,0.030028574,0.030028574
4/3/2014,WMT,20.69792366,20.72197292,20.57500929,20.62845005,18121500,19.91912189,20.12778445,77.99303794,0.181363499,0.135397219,20.77437318,19.6763661,0.257855356,0.042810927,0.042810927
4/4/2014,WMT,20.65784836,20.8155011,20.64181551,20.72999463,20280600,19.93424869,20.13339508,74.21769863,0.188349723,0.14598772,20.82452477,19.69916164,0.254228956,0.035217218,0.035217218
4/7/2014,WMT,20.65784836,20.76740409,20.59906228,20.63647174,23027100,19.95224293,20.14088162,73.78310769,0.191676824,0.155125541,20.86069101,19.739951,0.255946761,0.033970983,0.033970983
4/8/2014,WMT,20.89031982,20.92505664,20.52157354,20.59906359,22496100,19.97632008,20.14890085,82.64658332,0.210643908,0.166229214,20.94610133,19.74165101,0.263962864,0.051089309,0.051089309
4/9/2014,WMT,20.834198,20.90100048,20.64982493,20.89565671,20633400,19.99651363,20.15573428,75.74556528,0.218626705,0.176708712,21.0115442,19.74140609,0.247166949,0.034359036,0.034359036
4/10/2014,WMT,20.54561424,20.87962513,20.48148441,20.82885549,22798800,20.01396221,20.1609018,57.32841386,0.199368633,0.181240697,21.01908516,19.78623787,0.244304366,0.010381061,0.010381061
4/11/2014,WMT,20.44140816,20.63647035,20.38529473,20.51622555,23937000,20.02587513,20.16470872,47.46093555,0.173695658,0.179731689,20.99077434,19.87386914,0.248884756,-0.003387142,-0.003387142
4/14/2014,WMT,20.67654037,20.72196623,20.51888772,20.55896981,16127700,20.04286243,20.16936336,54.32920462,0.170359051,0.177857161,20.98896964,19.9478193,0.250220109,0.006634217,0.006634217
4/15/2014,WMT,20.54294777,20.65784727,20.42537562,20.58302835,20785800,20.06790401,20.17436014,55.65235964,0.155146527,0.173315034,20.96394815,20.02922182,0.242013113,0.008526916,0.008526916
4/16/2014,WMT,20.63380241,20.70060493,20.58303275,20.65785169,15110400,20.09439094,20.17968001,59.00031877,0.148707495,0.168393527,20.90191101,20.16714683,0.238387025,0.014184637,0.014184637
4/17/2014,WMT,20.75136757,20.77541683,20.59638598,20.59638598,20894100,20.12248566,20.18543026,63.07463472,0.151346414,0.164984104,20.89445343,20.2355278,0.235333329,0.021707483,0.021707483
4/21/2014,WMT,20.7353344,20.7700712,20.62310756,20.68456475,13785300,20.15052528,20.19103478,59.83216305,0.150410199,0.162069323,20.9040628,20.26599984,0.231134867,0.015308233,0.015308233
4/22/2014,WMT,20.72463989,20.79678613,20.67921556,20.71395235,19396500,20.17341289,20.19599548,56.99099706,0.147109497,0.159077358,20.91859053,20.27284796,0.223881741,0.010290088,0.010290088
4/23/2014,WMT,20.852911,20.91704085,20.72732393,20.79412644,17418600,20.19881267,20.19962981,57.51746812,0.153079469,0.15787778,20.95266565,20.27003675,0.221401351,0.011142616,0.011142616
4/24/2014,WMT,20.92505455,20.96780931,20.76205804,20.88764662,13042500,20.22013309,20.20320509,57.4432764,0.161767343,0.158655693,20.98788618,20.2903956,0.225600469,0.010973607,0.010973607
4/25/2014,WMT,21.00788689,21.05064011,20.84756152,20.92505155,16177800,20.24226067,20.20753555,61.15836762,0.173338287,0.161592211,21.02926013,20.31528905,0.227699969,0.016944578,0.016944578
4/28/2014,WMT,21.31249619,21.37395488,21.06399333,21.07200975,28796100,20.26835648,20.21226092,67.4748742,0.204727794,0.170219328,21.14142674,20.30332424,0.241823267,0.03169003,0.03169003
4/29/2014,WMT,21.28845406,21.34189482,21.26173214,21.3338784,14087100,20.29168812,20.21686608,61.95826437,0.225069742,0.181189411,21.23071131,20.30061517,0.218728951,0.019058312,0.019058312
4/30/2014,WMT,21.29914474,21.35793082,21.24570244,21.26708059,18335100,20.3176762,20.22231181,64.35684372,0.239295086,0.192810546,21.31121227,20.29867333,0.208804154,0.022316517,0.022316517
5/1/2014,WMT,21.29647827,21.30449469,21.15218571,21.30449469,15294000,20.34615963,20.22729816,78.1573881,0.247500579,0.203748552,21.38215521,20.29506666,0.191244744,0.036546195,0.036546195
5/2/2014,WMT,21.14148712,21.3125,21.11209409,21.26974678,16860000,20.37860538,20.23173259,75.2896951,0.238744898,0.210747821,21.41623022,20.305348,0.187618336,0.034248079,0.034248079
5/5/2014,WMT,21.00788689,21.09606599,20.97849385,21.07201673,13773000,20.4105032,20.23531533,62.91711633,0.218506726,0.212299602,21.42884519,20.32773688,0.175976484,0.01602524,0.01602524
5/6/2014,WMT,20.84489059,20.9464299,20.83420305,20.93039858,16916700,20.43791973,20.23711235,61.50704844,0.18715795,0.207271272,21.42870317,20.34658312,0.167387569,0.014698125,0.014698125
5/7/2014,WMT,20.96050072,20.99814024,20.84488834,20.93092571,18258600,20.46764847,20.2397629,62.21990766,0.169686549,0.199754327,21.43319474,20.34910965,0.167072908,0.015833161,0.015833161
5/8/2014,WMT,21.1567688,21.19440986,20.97125423,20.97125423,14461800,20.49370934,20.24250276,64.32058615,0.169721093,0.193747681,21.46125278,20.35330869,0.170992786,0.019536121,0.019536121
5/9/2014,WMT,21.29389191,21.31540087,21.11106496,21.11106496,14689200,20.52368092,20.24634801,68.17583144,0.178752609,0.190748666,21.49689089,20.39249834,0.175090805,0.026937473,0.026937473
5/12/2014,WMT,21.28044891,21.30195788,21.14601829,21.22667728,17999400,20.55264019,20.25041465,68.05409942,0.182719141,0.189142761,21.50425404,20.46903927,0.177831449,0.026818754,0.026818754
5/13/2014,WMT,21.27775764,21.33959686,21.23742892,21.2858237,13091100,20.58462536,20.25448095,65.02597135,0.183529865,0.188020182,21.52828182,20.50513321,0.171386234,0.020373493,0.020373493
5/14/2014,WMT,21.17020988,21.25355651,20.99007066,21.25355651,16824900,20.60909668,20.25802267,58.45881265,0.17349423,0.185114991,21.51204795,20.5840933,0.175510132,0.011715875,0.011715875
5/15/2014,WMT,20.65668678,20.8206924,20.50074721,20.50881173,39107400,20.62504974,20.25912791,40.65859124,0.122689605,0.172629914,21.50898435,20.58944533,0.185970053,-0.016717536,-0.016717536
5/16/2014,WMT,20.70508385,20.8045626,20.60829275,20.70239619,21731400,20.64154602,20.26040956,31.29416415,0.085347975,0.155173526,21.51339916,20.58040215,0.173841614,-0.028500291,-0.028500291
5/19/2014,WMT,20.59753799,20.73734547,20.56796298,20.73196861,18393900,20.65492924,20.26078616,29.76338781,0.046539929,0.133446807,21.52939346,20.55062821,0.180214458,-0.032454967,-0.032454967
5/20/2014,WMT,20.35018539,20.53301234,20.30447827,20.53032314,22310100,20.6641671,20.25923074,25.58954708,-0.004127437,0.105931958,21.58454788,20.45802834,0.188522007,-0.044553871,-0.044553871
5/21/2014,WMT,20.34211922,20.42277821,20.23726361,20.41740135,17112300,20.67062515,20.25760876,25.51865697,-0.044420509,0.075861465,21.63265991,20.35883713,0.190893837,-0.044812999,-0.044812999
5/22/2014,WMT,20.26952553,20.41202374,20.2291968,20.37707033,15731100,20.67237129,20.25680443,26.64503334,-0.081273889,0.044434394,21.67789317,20.24805097,0.189638196,-0.041244099,-0.041244099
5/23/2014,WMT,20.3286705,20.36631156,20.28027574,20.3152276,11110800,20.67850697,20.25633541,31.05185484,-0.104503304,0.014646854,21.69747345,20.16054905,0.188153474,-0.032331495,-0.032331495
5/27/2014,WMT,20.32330513,20.38245518,20.24264612,20.35556935,16112400,20.68800899,20.25599796,34.04617555,-0.121940074,-0.012670531,21.67107674,20.08802665,0.190123632,-0.025022221,-0.025022221
5/28/2014,WMT,20.30716324,20.41739722,20.25607927,20.26683452,15110700,20.69505054,20.25604171,28.72147592,-0.135499403,-0.037236306,21.63680593,20.02416838,0.190699779,-0.031169937,-0.031169937
5/29/2014,WMT,20.42815208,20.4846129,20.3179181,20.34480392,12010500,20.70403084,20.25645285,25.0460856,-0.134927125,-0.056774469,21.58066484,19.99321021,0.186666959,-0.034438941,-0.034438941
5/30/2014,WMT,20.64055252,20.65130623,20.43621666,20.44965957,17894400,20.71934341,20.25821633,28.72138724,-0.115997502,-0.068619076,21.51264382,19.99563865,0.188011119,-0.030682009,-0.030682009
6/2/2014,WMT,20.63786316,20.73196504,20.55989338,20.58946839,13171200,20.729258,20.26057351,28.92399132,-0.100059229,-0.074907107,21.46646668,19.99145339,0.189163409,-0.030196062,-0.030196062
6/3/2014,WMT,20.62442398,20.69432926,20.53032209,20.63249003,21640800,20.73505608,20.26548985,28.72149444,-0.087503773,-0.07742644,21.43662238,19.98295141,0.193580497,-0.030705005,-0.030705005
6/4/2014,WMT,20.73734474,20.78305186,20.57602831,20.59484808,18599700,20.73958534,20.27136676,35.95113053,-0.067661759,-0.075473504,21.42862311,19.98019608,0.189547476,-0.020446899,-0.020446899
6/5/2014,WMT,20.78843307,20.82069729,20.66744534,20.71584013,14087400,20.74454857,20.27819861,56.10991886,-0.047269525,-0.069832708,21.41124523,19.9803672,0.175528509,0.0063779,0.0063779
6/6/2014,WMT,20.75885582,20.86102223,20.72121475,20.82607036,12566700,20.75234047,20.28534445,52.53805453,-0.033113459,-0.062488858,21.35876428,19.99305685,0.171495483,0.002597042,0.002597042
6/9/2014,WMT,20.70508385,20.90673055,20.6217372,20.72121595,16642800,20.75953789,20.29179911,55.34766256,-0.025934664,-0.055178019,21.26487032,20.02807001,0.179753401,0.005221297,0.005221297
6/10/2014,WMT,20.60023308,20.68626894,20.57065652,20.65131553,10097100,20.76533298,20.29784832,64.48646544,-0.028378864,-0.049818188,21.15410661,20.07081213,0.171687569,0.012287244,0.012287244
6/11/2014,WMT,20.47655106,20.63249064,20.44697604,20.58140666,13389900,20.76641003,20.3033055,56.86819472,-0.039836802,-0.047821911,21.01661708,20.128181,0.171687569,0.006608546,0.006608546
6/12/2014,WMT,20.36093903,20.48461593,20.32060876,20.44697487,16009800,20.76335773,20.30872577,54.47371536,-0.05758245,-0.049774019,20.8849399,20.1789311,0.1703433,0.004509898,0.004509898
6/13/2014,WMT,20.23995018,20.36900394,20.1969338,20.34480732,14944500,20.75569443,20.31376543,45.90591033,-0.080481058,-0.055915427,20.88184942,20.14034792,0.175720736,-0.004364295,-0.004364295
6/16/2014,WMT,20.25608063,20.29372169,20.17004479,20.19424295,11540700,20.74685757,20.31951925,46.92837443,-0.09621764,-0.063975869,20.8642856,20.11301142,0.174568439,-0.003307754,-0.003307754
6/17/2014,WMT,20.16198158,20.2775909,20.14316028,20.24263903,19632600,20.73694023,20.32473659,43.80750756,-0.11495685,-0.074172065,20.86571355,20.06802783,0.172647916,-0.007149283,-0.007149283
6/18/2014,WMT,20.35286522,20.42276893,20.14315255,20.17541521,20222100,20.73084057,20.33018244,46.96945523,-0.113101333,-0.081957919,20.86568425,20.06832511,0.179945539,-0.003685446,-0.003685446
6/19/2014,WMT,20.39858246,20.50881493,20.37976115,20.40127012,15765900,20.72100582,20.33625278,38.7502972,-0.106711717,-0.086908679,20.8655727,20.07408298,0.175145221,-0.011723042,-0.011723042
6/20/2014,WMT,20.34749794,20.47923937,20.19693521,20.47655171,33992100,20.71127182,20.3417642,37.08162842,-0.104564638,-0.090439871,20.86264022,20.08481271,0.183018971,-0.014069539,-0.014069539
6/23/2014,WMT,20.37707138,20.41740165,20.24532995,20.31523369,12802200,20.70790096,20.34774024,39.15101447,-0.0993317,-0.092218236,20.86184885,20.09044417,0.183595009,-0.011993188,-0.011993188
6/24/2014,WMT,20.42546463,20.48999151,20.34749485,20.4415952,16956900,20.70758209,20.35406382,35.50005602,-0.090239403,-0.09182247,20.86109552,20.10141345,0.178985946,-0.015039539,-0.015039539
6/25/2014,WMT,20.33136177,20.39051179,20.23994755,20.36900129,12954600,20.70067852,20.35870267,29.56706988,-0.089594221,-0.09137682,20.8601184,20.10481042,0.178793966,-0.021986809,-0.021986809
6/26/2014,WMT,20.14046478,20.32866851,20.08400397,20.30447036,20766300,20.69262886,20.36179314,25.84008115,-0.103295969,-0.09376065,20.87520934,20.06095075,0.186283756,-0.029789264,-0.029789264
6/27/2014,WMT,20.25608063,20.26683588,20.07594291,20.11089477,41882400,20.68507442,20.36534288,33.26651541,-0.103630878,-0.095734696,20.85799902,20.03971388,0.179562301,-0.021685651,-0.021685651
6/30/2014,WMT,20.18349457,20.35018944,20.14854269,20.27221963,19961400,20.67371696,20.36871448,34.08625127,-0.108502634,-0.098288283,20.84150334,20.0107727,0.18570761,-0.020229796,-0.020229796
7/1/2014,WMT,20.23995018,20.27759125,20.09745505,20.23726252,19813500,20.66380928,20.37177443,40.47607715,-0.106579458,-0.099946518,20.81921653,19.99461213,0.185323439,-0.011554723,-0.011554723
7/2/2014,WMT,20.33136177,20.40664235,20.2318815,20.23457069,13100400,20.65594372,20.37473713,48.78576635,-0.096566022,-0.099270419,20.76933401,20.00389635,0.186091559,-0.001452647,-0.001452647
7/3/2014,WMT,20.36632156,20.44698057,20.30448233,20.32868049,8622000,20.64621193,20.3773863,55.58221687,-0.084831456,-0.096382626,20.69821633,20.03280288,0.18397928,0.006243661,0.006243661
7/7/2014,WMT,20.45235062,20.48999168,20.31254162,20.35018268,15084000,20.63675785,20.37878948,58.16560694,-0.067808249,-0.090667751,20.63075453,20.06961416,0.18782022,0.009689436,0.009689436
7/8/2014,WMT,20.60829353,20.69701858,20.44159869,20.4577308,23881500,20.62876598,20.38124956,67.65959552,-0.041258346,-0.08078587,20.60250196,20.0881877,0.196462311,0.022136314,0.022136314
7/9/2014,WMT,20.75885582,20.79111849,20.60022705,20.64055577,18720300,20.61769318,20.38496395,66.59364666,-0.007976292,-0.066223954,20.65023663,20.0563153,0.190124815,0.019947589,0.019947589
7/10/2014,WMT,20.71852875,20.85564858,20.67820002,20.67820002,16117500,20.60629467,20.38769802,63.13471727,0.014973315,-0.0499845,20.70071975,20.03002995,0.191660447,0.015684732,0.015684732
7/11/2014,WMT,20.65400124,20.6943315,20.58409749,20.66744415,13642500,20.5933918,20.39099376,62.44547722,0.027635647,-0.034460471,20.73931327,20.02074265,0.179369722,0.015063439,0.015063439
7/14/2014,WMT,20.58141136,20.7696152,20.56259159,20.73735098,14468700,20.57909046,20.39537828,58.01710078,0.031450695,-0.021278238,20.76078449,20.03341756,0.181866287,0.010027937,0.010027937
7/15/2014,WMT,20.65937233,20.68357048,20.58409175,20.58409175,13970700,20.56944817,20.4001922,58.9690706,0.04030039,-0.008962512,20.79256315,20.04196806,0.178985034,0.011451769,0.011451769
7/16/2014,WMT,20.66475296,20.71583539,20.62173504,20.67550667,11172600,20.56258549,20.40537617,63.71702241,0.047203871,0.002270765,20.81302819,20.07178016,0.174951899,0.016397878,0.016397878
7/17/2014,WMT,20.59753799,20.71583651,20.55183088,20.58947194,13890900,20.55763844,20.410752,70.9366162,0.046712768,0.011159165,20.82895159,20.08032404,0.169190549,0.022694273,0.022694273
7/18/2014,WMT,20.72659111,20.72928031,20.57065,20.60022655,14739900,20.55296024,20.4172614,71.29003884,0.056090497,0.020145432,20.86332258,20.07875392,0.166886073,0.023228111,0.023228111
7/21/2014,WMT,20.64055252,20.67819358,20.56258274,20.63786332,10372800,20.54263592,20.42316906,70.4325772,0.055935035,0.027303352,20.88043061,20.09095134,0.160740651,0.022645135,0.022645135
7/22/2014,WMT,20.60560417,20.67281871,20.54107729,20.6593758,13149600,20.52887016,20.42964104,66.66689822,0.052387896,0.032320261,20.89184914,20.10238609,0.157283881,0.018065953,0.018065953
7/23/2014,WMT,20.69970322,20.71852298,20.59215843,20.60291214,11982900,20.51725525,20.43705866,66.74836293,0.056518262,0.037159861,20.91404245,20.10761663,0.153827002,0.01811691,0.01811691
